Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.4083,-0.073545,-0.036120
2.4111,-0.085272,-0.042778
2.4139,-0.094043,-0.048404
2.4167,-0.094670,-0.046697
2.4194,-0.095768,-0.037476
2.4222,-0.097952,-0.028134
2.4250,-0.099140,-0.026280
2.4278,-0.105651,-0.031005
2.4306,-0.116311,-0.035913
2.4333,-0.115928,-0.037063
2.4361,-0.100448,-0.037489
2.4389,-0.089663,-0.043178
2.4417,-0.100248,-0.055077
2.4444,-0.119001,-0.066399
2.4472,-0.121375,-0.067945
2.4500,-0.109974,-0.056691
2.4528,-0.109575,-0.040191
2.4556,-0.126384,-0.029690
2.4583,-0.141201,-0.032056
2.4611,-0.141362,-0.045281
2.4639,-0.132615,-0.060309
2.4667,-0.122932,-0.069243
2.4694,-0.115254,-0.071000
2.4722,-0.113184,-0.068523
2.4750,-0.121797,-0.067095
2.4778,-0.140793,-0.069473
2.4806,-0.159712,-0.075095
2.4833,-0.167477,-0.083367
2.4861,-0.167999,-0.093677
2.4889,-0.174593,-0.104470
2.4917,-0.189002,-0.113131
2.4944,-0.201861,-0.116833
2.4972,-0.212168,-0.115932
2.5000,-0.227416,-0.112744
2.5028,-0.246057,-0.110861
2.5056,-0.258929,-0.111616
2.5083,-0.264865,-0.114128
2.5111,-0.267714,-0.116204
2.5139,-0.266457,-0.116912
2.5167,-0.263084,-0.114898
2.5194,-0.265485,-0.109819
2.5222,-0.271380,-0.101899
2.5250,-0.268949,-0.091685
2.5278,-0.259374,-0.081124
2.5306,-0.255733,-0.072291
2.5333,-0.257289,-0.065583
2.5361,-0.249393,-0.061173
2.5389,-0.230714,-0.056817
2.5417,-0.216338,-0.050585
2.5444,-0.210275,-0.041787
2.5472,-0.199449,-0.030401
2.5500,-0.180545,-0.015712
2.5528,-0.166359,0.003303
2.5556,-0.159284,0.026390
2.5583,-0.146444,0.049809
2.5611,-0.124700,0.070140
2.5639,-0.102993,0.086130
2.5667,-0.082436,0.098624
2.5694,-0.059170,0.107567
2.5722,-0.037277,0.107579
2.5750,-0.019449,0.090017
2.5778,-0.001804,0.052575
2.5806,0.011411,0.005157
2.5833,0.012504,-0.034722
2.5861,0.009168,-0.054173
2.5889,0.005180,-0.053951
2.5917,-0.023650,-0.045060
2.5944,-0.088806,-0.038998
2.5972,-0.149180,-0.040597
2.6000,-0.164321,-0.047732
2.6028,-0.154444,-0.056921
2.6056,-0.159492,-0.065821
2.6083,-0.179571,-0.073718
2.6111,-0.194272,-0.078743
2.6139,-0.201821,-0.079686
2.6167,-0.213047,-0.078776
2.6194,-0.230462,-0.079735
2.6222,-0.245491,-0.082695
2.6250,-0.251098,-0.083606
2.6278,-0.252059,-0.077746
2.6306,-0.254539,-0.064917
2.6333,-0.254811,-0.051245
2.6361,-0.253187,-0.043976
2.6389,-0.258641,-0.046443
2.6417,-0.264164,-0.056341
2.6444,-0.250063,-0.067206
2.6472,-0.223350,-0.074118
2.6500,-0.213489,-0.074053
2.6528,-0.224192,-0.068832
2.6556,-0.232170,-0.062017
2.6583,-0.230753,-0.057237
2.6611,-0.232867,-0.054915
2.6639,-0.237294,-0.053228
2.6667,-0.230093,-0.049164
2.6694,-0.214195,-0.040610
2.6722,-0.206358,-0.029871
2.6750,-0.208675,-0.021253
2.6778,-0.207379,-0.018444
2.6806,-0.196078,-0.020369
2.6833,-0.180692,-0.023027
2.6861,-0.165082,-0.021751
2.6889,-0.149207,-0.015628
2.6917,-0.138480,-0.008491
2.6944,-0.137994,-0.005575
2.6972,-0.140447,-0.009578
2.7000,-0.135169,-0.018343
2.7028,-0.124196,-0.026584
2.7056,-0.117373,-0.029974
2.7083,-0.118281,-0.027823
2.7111,-0.123431,-0.021721
2.7139,-0.129808,-0.013301
2.7167,-0.137006,-0.004233
2.7194,-0.142436,0.003682
2.7222,-0.139053,0.006783
2.7250,-0.123210,0.002580
2.7278,-0.102560,-0.006224
2.7306,-0.088893,-0.013511
2.7333,-0.084849,-0.013409
2.7361,-0.084471,-0.006425
2.7389,-0.084854,0.000044
2.7417,-0.089915,-0.002061
2.7444,-0.100076,-0.014643
2.7472,-0.104032,-0.029999
2.7500,-0.091682,-0.038387
2.7528,-0.073998,-0.036986
2.7556,-0.073446,-0.029551
2.7583,-0.093019,-0.022946
2.7611,-0.113045,-0.021271
2.7639,-0.118573,-0.023924
2.7667,-0.112292,-0.029100
2.7694,-0.104315,-0.035760
2.7722,-0.102753,-0.042483
2.7750,-0.107457,-0.048356
2.7778,-0.109831,-0.052246
2.7806,-0.108341,-0.055450
2.7833,-0.113552,-0.059667
2.7861,-0.126096,-0.064335
2.7889,-0.130873,-0.065619
2.7917,-0.123459,-0.060768
2.7944,-0.117537,-0.051856
2.7972,-0.121290,-0.046120
2.8000,-0.127373,-0.048858
2.8028,-0.125016,-0.058071
2.8056,-0.111148,-0.066741
2.8083,-0.094051,-0.069809
2.8111,-0.085568,-0.068477
2.8139,-0.087377,-0.069103
2.8167,-0.092717,-0.075880
2.8194,-0.096845,-0.086045
2.8222,-0.096369,-0.093505
2.8250,-0.089982,-0.094532
2.8278,-0.085442,-0.090552
2.8306,-0.091380,-0.085583
2.8333,-0.103410,-0.081759
2.8361,-0.111137,-0.079157
2.8389,-0.111969,-0.078977
2.8417,-0.108815,-0.085345
2.8444,-0.103960,-0.100482
2.8472,-0.101424,-0.122247
2.8500,-0.104519,-0.142446
2.8528,-0.108630,-0.152205
2.8556,-0.111246,-0.148443
2.8583,-0.125426,-0.135661
2.8611,-0.158346,-0.119896
2.8639,-0.186261,-0.104117
2.8667,-0.184629,-0.088331
2.8694,-0.166781,-0.074459
2.8722,-0.157034,-0.067144
2.8750,-0.149313,-0.069238
2.8778,-0.126634,-0.077045
2.8806,-0.096064,-0.082563
2.8833,-0.074284,-0.080447
2.8861,-0.061226,-0.072633
2.8889,-0.052372,-0.064636
2.8917,-0.053943,-0.059534
2.8944,-0.062503,-0.054840
2.8972,-0.055689,-0.046577
2.9000,-0.028189,-0.035225
2.9028,-0.007239,-0.025588
2.9056,-0.007898,-0.022242
2.9083,-0.007098,-0.024710
2.9111,0.015068,-0.027900
2.9139,0.043942,-0.027743
2.9167,0.059082,-0.023079
2.9194,0.061932,-0.015071
2.9222,0.062534,-0.004587
2.9250,0.065240,0.008048
2.9278,0.072036,0.019608
2.9306,0.081276,0.023033
2.9333,0.087530,0.013690
2.9361,0.093109,-0.005366
2.9389,0.105822,-0.023552
2.9417,0.120299,-0.029995
2.9444,0.120983,-0.021816
2.9472,0.104955,-0.004638
2.9500,0.084357,0.013180
2.9528,0.071663,0.026495
2.9556,0.074618,0.034639
2.9583,0.094322,0.038168
2.9611,0.121933,0.037337
2.9639,0.145908,0.033523
2.9667,0.160724,0.030716
2.9694,0.168145,0.033971
2.9722,0.174480,0.042038
2.9750,0.177731,0.045651
2.9778,0.165605,0.036020
2.9806,0.146119,0.015330
2.9833,0.149156,-0.003462
2.9861,0.170173,-0.007891
2.9889,0.164084,0.003628
2.9917,0.118925,0.021108
2.9944,0.073419,0.032397
2.9972,0.053385,0.033815
3.0000,0.051408,0.031296
3.0028,0.058413,0.032175
3.0056,0.067009,0.037631
3.0083,0.065146,0.042325
3.0111,0.052300,0.041977
3.0139,0.040557,0.037710
3.0167,0.037766,0.033935
3.0194,0.043671,0.034324
3.0222,0.051133,0.038671
3.0250,0.049830,0.044767
3.0278,0.041886,0.051841
3.0306,0.041721,0.061033
3.0333,0.052161,0.073455
3.0361,0.061306,0.088835
3.0389,0.065246,0.104793
3.0417,0.071984,0.117533
3.0444,0.085976,0.123091
3.0472,0.105935,0.119795
3.0500,0.129050,0.110647
3.0528,0.147617,0.102337
3.0556,0.156279,0.103347
3.0583,0.161284,0.117006
3.0611,0.162780,0.138496
3.0639,0.147079,0.158281
3.0667,0.121910,0.169316
3.0694,0.121252,0.171549
3.0722,0.147883,0.169036
3.0750,0.162643,0.160754
3.0778,0.151357,0.142411
3.0806,0.142225,0.118155
3.0833,0.145064,0.106124
3.0861,0.134700,0.128901
3.0889,0.099393,0.196811
3.0917,0.053474,0.295538
3.0944,0.011420,0.394805
3.0972,-0.003166,0.469261
3.1000,0.055071,0.510396
3.1028,0.207628,0.524566
3.1056,0.408533,0.521663
3.1083,0.575963,0.508460
3.1111,0.658335,0.486686
3.1139,0.666167,0.460863
3.1167,0.648274,0.428883
3.1194,0.631416,0.382087
3.1222,0.595950,0.312762
3.1250,0.529215,0.226098
3.1278,0.462987,0.144172
3.1306,0.417000,0.091898
3.1333,0.353183,0.079597
3.1361,0.237783,0.094677
3.1389,0.105207,0.110646
3.1417,0.014623,0.108175
3.1444,-0.018157,0.086261
3.1472,-0.015819,0.058827
3.1500,-0.004086,0.041981
3.1528,-0.001667,0.040463
3.1556,-0.018708,0.046624
3.1583,-0.050079,0.050401
3.1611,-0.078638,0.050215
3.1639,-0.091306,0.050840
3.1667,-0.091611,0.056722
3.1694,-0.092827,0.063423
3.1722,-0.100080,0.062356
3.1750,-0.107003,0.048196
3.1778,-0.108159,0.025849
3.1806,-0.106312,0.007637
3.1833,-0.109222,0.001785
3.1861,-0.123178,0.008705
3.1889,-0.146495,0.022127
3.1917,-0.167420,0.033993
3.1944,-0.170717,0.039100
3.1972,-0.149757,0.037433
3.2000,-0.114524,0.033077
3.2028,-0.083909,0.031576
3.2056,-0.065769,0.035315
3.2083,-0.050586,0.041109
3.2111,-0.029885,0.041897
3.2139,-0.010355,0.033371
3.2167,0.000379,0.017629
3.2194,0.010584,0.003767
3.2222,0.028929,0.003100
3.2250,0.041061,0.013695
3.2278,0.029456,0.024891
3.2306,0.010318,0.028563
3.2333,0.013942,0.026059
3.2361,0.034979,0.027700
3.2389,0.043240,0.040272
3.2417,0.031545,0.057744
3.2444,0.014047,0.069010
3.2472,0.001255,0.066896
3.2500,0.006452,0.058010
3.2528,0.036232,0.061763
3.2556,0.059779,0.086463
3.2583,0.044649,0.122238
3.2611,0.017316,0.145077
3.2639,0.017965,0.140087
3.2667,0.027123,0.099190
3.2694,0.018174,0.011468
3.2722,0.018624,-0.143639
3.2750,0.028704,-0.384695
3.2778,-0.008643,-0.707028
3.2806,-0.058090,-1.058993
3.2833,-0.014701,-1.353608
3.2861,-0.004999,-1.513261
3.2889,-0.353279,-1.520110
3.2917,-1.067130,-1.414059
3.2944,-1.714624,-1.262289
3.2972,-1.965006,-1.116769
3.3000,-1.878612,-0.992020
3.3028,-1.613607,-0.884387
3.3056,-1.250808,-0.788945
3.3083,-0.915552,-0.708605
3.3111,-0.731045,-0.641250
3.3139,-0.661756,-0.580689
3.3167,-0.598865,-0.518626
3.3194,-0.523300,-0.451392
3.3222,-0.471605,-0.386055
3.3250,-0.442667,-0.329929
3.3278,-0.414009,-0.287395
3.3306,-0.382817,-0.253874
3.3333,-0.357955,-0.223690
3.3361,-0.342815,-0.191628
3.3389,-0.328643,-0.163049
3.3417,-0.302120,-0.143704
3.3444,-0.268901,-0.132997
3.3472,-0.249396,-0.128465
3.3500,-0.242540,-0.125995
3.3528,-0.228181,-0.120705
3.3556,-0.206515,-0.108151
3.3583,-0.195379,-0.085900
3.3611,-0.194168,-0.056456
3.3639,-0.185914,-0.023604
3.3667,-0.165073,0.005787
3.3694,-0.135764,0.028269
3.3722,-0.093789,0.042269
3.3750,-0.034507,0.048615
3.3778,0.027382,0.050180
3.3806,0.068749,0.049627
3.3833,0.087913,0.050552
3.3861,0.100871,0.055921
3.3889,0.110824,0.066511
3.3917,0.110193,0.079422
3.3944,0.107518,0.093758
3.3972,0.119678,0.107651
3.4000,0.143624,0.120684
3.4028,0.164461,0.131458
3.4056,0.181247,0.139592
3.4083,0.201273,0.143325
3.4111,0.221321,0.142891
3.4139,0.233703,0.139209
3.4167,0.240550,0.135747
3.4194,0.247279,0.135547
3.4222,0.250314,0.139276
3.4250,0.244459,0.145752
3.4278,0.235188,0.153264
3.4306,0.231665,0.160349
3.4333,0.234236,0.165805
3.4361,0.236877,0.168692
3.4389,0.236172,0.169560
3.4417,0.234833,0.170182
3.4444,0.238310,0.172402
3.4472,0.245842,0.176548
3.4500,0.248922,0.182526
3.4528,0.245659,0.189914
3.4556,0.248437,0.197514
3.4583,0.266371,0.203525
3.4611,0.289024,0.205706
3.4639,0.301054,0.204786
3.4667,0.304618,0.203768
3.4694,0.310365,0.205931
3.4722,0.314206,0.211614
3.4750,0.305022,0.215943
3.4778,0.289429,0.214437
3.4806,0.285544,0.207260
3.4833,0.295731,0.199426
3.4861,0.302996,0.194950
3.4889,0.291916,0.193503
3.4917,0.265994,0.192333
3.4944,0.245224,0.188592
3.4972,0.243072,0.184196
3.5000,0.248169,0.182231
3.5028,0.239936,0.182907
3.5056,0.217235,0.181803
3.5083,0.197506,0.175770
3.5111,0.192929,0.165381
3.5139,0.197627,0.154953
3.5167,0.194283,0.146664
3.5194,0.173279,0.139935
3.5222,0.148445,0.133252
3.5250,0.140705,0.127346
3.5278,0.144475,0.124378
3.5306,0.136384,0.125619
3.5333,0.116437,0.128106
3.5361,0.105650,0.128414
3.5389,0.107303,0.124945
3.5417,0.107880,0.120151
3.5444,0.106919,0.116663
3.5472,0.110397,0.114465
3.5500,0.109578,0.113013
3.5528,0.098800,0.110770
3.5556,0.093674,0.107138
3.5583,0.102778,0.102705
3.5611,0.108774,0.098724
3.5639,0.101934,0.096851
3.5667,0.096452,0.098413
3.5694,0.097235,0.102695
3.5722,0.093444,0.108248
3.5750,0.087989,0.110258
3.5778,0.090544,0.104554
3.5806,0.095203,0.091421
3.5833,0.097654,0.076554
3.5861,0.103438,0.067510
3.5889,0.102783,0.067131
3.5917,0.079976,0.072111
3.5944,0.050103,0.076328
3.5972,0.043291,0.075271
3.6000,0.059170,0.068444
3.6028,0.071289,0.058074
3.6056,0.065737,0.046351
3.6083,0.051723,0.035487
3.6111,0.041698,0.027136
3.6139,0.034672,0.023136
3.6167,0.021702,0.024957
3.6194,0.005416,0.030531
3.6222,0.000302,0.035412
3.6250,0.007567,0.035278
3.6278,0.012845,0.028711
3.6306,0.015473,0.018940
3.6333,0.026946,0.011477
3.6361,0.038837,0.011376
3.6389,0.033018,0.020132
3.6417,0.019018,0.033397
3.6444,0.019979,0.042136
3.6472,0.033121,0.038018
3.6500,0.042289,0.018843
3.6528,0.051747,-0.009508
3.6556,0.068162,-0.035792
3.6583,0.067534,-0.050403
3.6611,0.024617,-0.051547
3.6639,-0.036887,-0.045462
3.6667,-0.068988,-0.040296
3.6694,-0.065428,-0.039975
3.6722,-0.058664,-0.042668
3.6750,-0.061838,-0.043414
3.6778,-0.060244,-0.040132
3.6806,-0.051743,-0.034974
3.6833,-0.051315,-0.032864
3.6861,-0.058828,-0.037518
3.6889,-0.057452,-0.047868
3.6917,-0.044251,-0.058726
3.6944,-0.037170,-0.064255
3.6972,-0.048259,-0.062247
3.7000,-0.066810,-0.054471
3.7028,-0.075852,-0.045355
3.7056,-0.073482,-0.038710
3.7083,-0.068076,-0.035047
3.7111,-0.062320,-0.032163
3.7139,-0.053625,-0.027314
3.7167,-0.043286,-0.019319
3.7194,-0.036691,-0.009253
3.7222,-0.035982,0.000261
3.7250,-0.034135,0.006560
3.7278,-0.022033,0.008439
3.7306,-0.004796,0.006620
3.7333,0.002482,0.003369
3.7361,-0.001722,0.001063
3.7389,-0.005417,0.000763
3.7417,-0.005362,0.002606
3.7444,-0.008415,0.006963
3.7472,-0.014649,0.014083
3.7500,-0.016236,0.022716
3.7528,-0.011145,0.029203
3.7556,-0.006757,0.028112
3.7583,-0.007000,0.016318
3.7611,-0.005653,-0.003667
3.7639,-0.001955,-0.024896
3.7667,-0.008674,-0.040145
3.7694,-0.030280,-0.045198
3.7722,-0.053063,-0.040501
3.7750,-0.067690,-0.029502
3.7778,-0.075718,-0.015860
3.7806,-0.074508,-0.003691
3.7833,-0.064797,0.002700
3.7861,-0.059213,0.001270
3.7889,-0.059645,-0.007572
3.7917,-0.053326,-0.020870
3.7944,-0.044010,-0.034515
3.7972,-0.050675,-0.046054
3.8000,-0.071737,-0.055490
3.8028,-0.086518,-0.063243
3.8056,-0.090130,-0.068688
3.8083,-0.097040,-0.071138
3.8111,-0.112749,-0.070841
3.8139,-0.125782,-0.068751
3.8167,-0.128329,-0.066548
3.8194,-0.125793,-0.064577
3.8222,-0.124349,-0.061228
3.8250,-0.124660,-0.056206
3.8278,-0.125372,-0.052582
3.8306,-0.121758,-0.054494
3.8333,-0.110976,-0.063853
3.8361,-0.102488,-0.079185
3.8389,-0.106721,-0.095934
3.8417,-0.118027,-0.110138
3.8444,-0.126521,-0.120031
3.8472,-0.135360,-0.123361
3.8500,-0.151791,-0.120580
3.8528,-0.172341,-0.113673
3.8556,-0.185747,-0.103041
3.8583,-0.186301,-0.090210
3.8611,-0.179175,-0.076185
3.8639,-0.168119,-0.066793
3.8667,-0.146565,-0.070903
3.8694,-0.114506,-0.095375
3.8722,-0.089856,-0.130571
3.8750,-0.087244,-0.149802
3.8778,-0.105256,-0.119631
3.8806,-0.139852,-0.027425
3.8833,-0.176302,0.104396
3.8861,-0.168350,0.230232
3.8889,-0.070778,0.316545
3.8917,0.099278,0.364694
3.8944,0.266917,0.398557
3.8972,0.373342,0.431065
3.9000,0.421017,0.445590
3.9028,0.440345,0.401169
3.9056,0.450853,0.279955
3.9083,0.465923,0.114410
3.9111,0.469086,-0.026631
3.9139,0.386946,-0.089529
3.9167,0.192338,-0.075109
3.9194,0.002014,-0.026117
3.9222,-0.061632,0.014308
3.9250,-0.033747,0.030717
3.9278,-0.011569,0.028280
3.9306,-0.010106,0.014869
3.9333,-0.004902,-0.004870
3.9361,-0.000439,-0.027714
3.9389,-0.002131,-0.045577
3.9417,-0.003475,-0.051938
3.9444,-0.007133,-0.046207
3.9472,-0.010049,-0.033634
3.9500,0.004428,-0.019307
3.9528,0.032146,-0.008229
3.9556,0.046959,-0.001412
3.9583,0.046297,-0.001154
3.9611,0.053828,-0.007619
3.9639,0.074625,-0.020534
3.9667,0.088768,-0.037931
3.9694,0.084403,-0.055667
3.9722,0.067730,-0.067366
3.9750,0.053416,-0.065578
3.9778,0.055417,-0.045224
3.9806,0.067087,-0.011798
3.9833,0.065828,0.016177
3.9861,0.061738,0.021179
3.9889,0.096472,-0.000279
3.9917,0.165674,-0.031468
3.9944,0.206445,-0.049979
3.9972,0.188099,-0.044582
4.0000,0.151372,-0.022181
4.0028,0.142614,-0.000730
4.0056,0.162854,0.007022
4.0083,0.188105,0.002540
4.0111,0.201870,-0.006379
4.0139,0.201682,-0.014133
4.0167,0.192396,-0.020774
4.0194,0.179288,-0.029410
4.0222,0.163255,-0.040516
4.0250,0.140803,-0.054539
4.0278,0.111933,-0.071014
4.0306,0.086308,-0.086722
4.0333,0.070701,-0.096664
4.0361,0.053611,-0.099081
4.0389,0.022576,-0.096949
4.0417,-0.008199,-0.096805
4.0444,-0.016001,-0.100194
4.0472,-0.009484,-0.103207
4.0500,-0.017540,-0.101565
4.0528,-0.042978,-0.096166
4.0556,-0.060136,-0.091990
4.0583,-0.058284,-0.096316
4.0611,-0.057475,-0.109585
4.0639,-0.073869,-0.127690
4.0667,-0.095129,-0.144680
4.0694,-0.106203,-0.155379
4.0722,-0.116231,-0.156540
4.0750,-0.137599,-0.147551
4.0778,-0.159392,-0.131039
4.0806,-0.164316,-0.113458
4.0833,-0.154722,-0.102558
4.0861,-0.144213,-0.102508
4.0889,-0.136811,-0.110257
4.0917,-0.129537,-0.117295
4.0944,-0.126728,-0.115876
4.0972,-0.134377,-0.104799
4.1000,-0.143436,-0.089755
4.1028,-0.137068,-0.078469
4.1056,-0.114254,-0.074118
4.1083,-0.091014,-0.073004
4.1111,-0.079338,-0.069834
4.1139,-0.076004,-0.061560
4.1167,-0.071115,-0.050971
4.1194,-0.060331,-0.042349
4.1222,-0.047082,-0.039788
4.1250,-0.036539,-0.042703
4.1278,-0.029994,-0.046657
4.1306,-0.024139,-0.046327
4.1333,-0.017927,-0.039966
4.1361,-0.017835,-0.030368
4.1389,-0.023688,-0.022128
4.1417,-0.017060,-0.016643
4.1444,0.011521,-0.012451
4.1472,0.038597,-0.006566
4.1500,0.042819,0.001133
4.1528,0.042004,0.007908
4.1556,0.061455,0.012373
4.1583,0.090835,0.015975
4.1611,0.104650,0.021177
4.1639,0.103705,0.027867
4.1667,0.109135,0.032383
4.1694,0.127525,0.030155
4.1722,0.142115,0.020185
4.1750,0.138083,0.007593
4.1778,0.121234,-0.000993
4.1806,0.103078,-0.003526
4.1833,0.083784,-0.002625
4.1861,0.063996,-0.001661
4.1889,0.052913,-0.002100
4.1917,0.049758,-0.003484
4.1944,0.041473,-0.005962
4.1972,0.027601,-0.010481
4.2000,0.020062,-0.016050
4.2028,0.018718,-0.018856
4.2056,0.014853,-0.014834
4.2083,0.009980,-0.004040
4.2111,0.010395,0.008233
4.2139,0.018783,0.014479
4.2167,0.038977,0.011421
4.2194,0.067157,0.002235
4.2222,0.082997,-0.007238
4.2250,0.074823,-0.013111
4.2278,0.060485,-0.013910
4.2306,0.059316,-0.009493
4.2333,0.064653,-0.000706
4.2361,0.066056,0.010036
4.2389,0.071279,0.017849
4.2417,0.086626,0.018395
4.2444,0.102304,0.011870
4.2472,0.108869,0.003159
4.2500,0.105923,-0.001884
4.2528,0.094691,-0.001949
4.2556,0.080386,-0.000378
4.2583,0.074585,-0.000466
4.2611,0.081286,-0.001404
4.2639,0.088771,0.000426
4.2667,0.085090,0.006992
4.2694,0.075669,0.015570
4.2722,0.076463,0.021572
4.2750,0.091594,0.022854
4.2778,0.107369,0.020750
4.2806,0.109970,0.017591
4.2833,0.101155,0.013957
4.2861,0.093335,0.008956
4.2889,0.092904,0.003504
4.2917,0.093017,0.000916
4.2944,0.085769,0.004538
4.2972,0.076802,0.014585
4.3000,0.079216,0.027415
4.3028,0.095989,0.038206
4.3056,0.118182,0.044108
4.3083,0.137883,0.045316
4.3111,0.153268,0.043460
4.3139,0.162970,0.040468
4.3167,0.165900,0.038581
4.3194,0.166568,0.040181
4.3222,0.169923,0.046659
4.3250,0.172481,0.057383
4.3278,0.172125,0.069247
4.3306,0.179636,0.077852
4.3333,0.200075,0.079836
4.3361,0.215106,0.074974
4.3389,0.209414,0.066029
4.3417,0.196510,0.056629
4.3444,0.191248,0.049834
4.3472,0.182459,0.046940
4.3500,0.160361,0.047228
4.3528,0.141027,0.048788
4.3556,0.138892,0.049770
4.3583,0.143280,0.049663
4.3611,0.139496,0.049110
4.3639,0.130077,0.049459
4.3667,0.124496,0.051531
4.3694,0.124237,0.054625
4.3722,0.125957,0.056921
4.3750,0.128667,0.056882
4.3778,0.131421,0.054215
4.3806,0.132292,0.050949
4.3833,0.132671,0.050188
4.3861,0.133489,0.053289
4.3889,0.130795,0.058895
4.3917,0.126866,0.063912
4.3944,0.133898,0.065930
4.3972,0.151028,0.065829
4.4000,0.157087,0.066431
4.4028,0.144980,0.068841
4.4056,0.136348,0.071394
4.4083,0.142855,0.069979
4.4111,0.147683,0.062127
4.4139,0.140948,0.049910
4.4167,0.132601,0.039212
4.4194,0.123502,0.035303
4.4222,0.106922,0.038333
4.4250,0.093727,0.044414
4.4278,0.096266,0.048879
4.4306,0.104217,0.049432
4.4333,0.105741,0.046933
4.4361,0.104517,0.044152
4.4389,0.101307,0.043379
4.4417,0.092997,0.045955
4.4444,0.087948,0.051898
4.4472,0.091328,0.059238
4.4500,0.094529,0.065039
4.4528,0.098390,0.066008
4.4556,0.111787,0.060839
4.4583,0.122427,0.052404
4.4611,0.112965,0.044453
4.4639,0.095680,0.039667
4.4667,0.087551,0.035441
4.4694,0.078473,0.027163
4.4722,0.061884,0.013056
4.4750,0.052203,-0.003483
4.4778,0.044123,-0.015255
4.4806,0.013448,-0.015804
4.4833,-0.027066,-0.006347
4.4861,-0.036820,0.005259
4.4889,-0.010835,0.010825
4.4917,0.020905,0.007063
4.4944,0.038416,-0.002289
4.4972,0.039417,-0.009865
4.5000,0.031671,-0.012092
4.5028,0.031758,-0.009998
4.5056,0.044929,-0.007720
4.5083,0.055966,-0.008994
4.5111,0.058047,-0.013557
4.5139,0.063239,-0.018830
4.5167,0.072256,-0.020775
4.5194,0.067299,-0.017614
4.5222,0.046646,-0.010385
4.5250,0.035076,-0.002318
4.5278,0.044254,0.003026
4.5306,0.051431,0.000516
4.5333,0.037991,-0.010961
4.5361,0.017850,-0.028860
4.5389,0.003827,-0.044474
4.5417,-0.016649,-0.051287
4.5444,-0.048428,-0.050213
4.5472,-0.071130,-0.044929
4.5500,-0.073020,-0.039024
4.5528,-0.066686,-0.036977
4.5556,-0.064274,-0.045830
4.5583,-0.066725,-0.068619
4.5611,-0.075418,-0.102300
4.5639,-0.095832,-0.127225
4.5667,-0.133734,-0.116048
4.5694,-0.182662,-0.049664
4.5722,-0.202796,0.064809
4.5750,-0.136856,0.195810
4.5778,0.025077,0.307386
4.5806,0.213800,0.383131
4.5833,0.341117,0.428158
4.5861,0.389292,0.459635
4.5889,0.417148,0.485286
4.5917,0.468702,0.498574
4.5944,0.515085,0.483576
4.5972,0.517301,0.430115
4.6000,0.490743,0.345853
4.6028,0.457112,0.253008
4.6056,0.393601,0.171752
4.6083,0.286157,0.113206
4.6111,0.175832,0.076611
4.6139,0.102924,0.048259
4.6167,0.053814,0.016758
4.6194,-0.001673,-0.022564
4.6222,-0.062718,-0.062570
4.6250,-0.113080,-0.094177
4.6278,-0.151328,-0.111919
4.6306,-0.184346,-0.118413
