Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.3944,-1.140415,-0.012083
2.3972,0.699542,-0.012886
2.4000,0.676136,-0.012766
2.4028,-1.070272,-0.012185
2.4056,-0.526375,-0.011899
2.4083,1.256934,-0.012411
2.4111,-0.012987,-0.012263
2.4139,-1.277848,-0.012660
2.4167,0.415188,-0.013921
2.4194,1.122368,-0.014480
2.4222,-0.871250,-0.014476
2.4250,-0.796766,-0.014963
2.4278,1.154273,-0.015588
2.4306,0.375593,-0.015633
2.4333,-1.306525,-0.015657
2.4361,0.092759,-0.015324
2.4389,1.200850,-0.015603
2.4417,-0.571180,-0.016780
2.4444,-1.060525,-0.016849
2.4472,0.958557,-0.016681
2.4500,0.690641,-0.016925
2.4528,-1.226843,-0.017581
2.4556,-0.265284,-0.018659
2.4583,1.333761,-0.021303
2.4611,-0.237923,-0.024509
2.4639,-1.223129,-0.026652
2.4667,0.655078,-0.027712
2.4694,0.944839,-0.028725
2.4722,-1.050357,-0.030105
2.4750,-0.596094,-0.030879
2.4778,1.232882,-0.031397
2.4806,0.115173,-0.032761
2.4833,-1.305108,-0.033423
2.4861,0.339586,-0.033624
2.4889,1.136510,-0.033724
2.4917,-0.786219,-0.033927
2.4944,-0.878132,-0.034186
2.4972,1.090395,-0.034796
2.5000,0.452219,-0.034831
2.5028,-1.275515,-0.034924
2.5056,-0.012011,-0.035572
2.5083,1.262477,-0.036292
2.5111,-0.488904,-0.037089
2.5139,-1.124205,-0.037996
2.5167,0.855087,-0.040123
2.5194,0.752839,-0.041281
2.5222,-1.176897,-0.041272
2.5250,-0.364707,-0.041127
2.5278,1.299702,-0.040954
2.5306,-0.142330,-0.041629
2.5333,-1.276705,-0.041300
2.5361,0.575359,-0.039542
2.5389,1.018185,-0.037647
2.5417,-0.966654,-0.036478
2.5444,-0.691829,-0.035810
2.5472,1.223994,-0.037319
2.5500,0.238180,-0.039089
2.5528,-1.305266,-0.040526
2.5556,0.231642,-0.041759
2.5583,1.198605,-0.042587
2.5611,-0.695369,-0.043143
2.5639,-0.974623,-0.043762
2.5667,1.046343,-0.044560
2.5694,0.587146,-0.045470
2.5722,-1.265621,-0.045685
2.5750,-0.124502,-0.045418
2.5778,1.312580,-0.045457
2.5806,-0.370567,-0.044989
2.5833,-1.188704,-0.044609
2.5861,0.764545,-0.044682
2.5889,0.842438,-0.043757
2.5917,-1.121266,-0.043203
2.5944,-0.485109,-0.043569
2.5972,1.299415,-0.043942
2.6000,-0.009186,-0.045293
2.6028,-1.291495,-0.046720
2.6056,0.472220,-0.048556
2.6083,1.122999,-0.049503
2.6111,-0.902333,-0.049321
2.6139,-0.790841,-0.049244
2.6167,1.156478,-0.049006
2.6194,0.342021,-0.049799
2.6222,-1.311366,-0.050241
2.6250,0.113393,-0.048437
2.6278,1.246405,-0.046268
2.6306,-0.597138,-0.045631
2.6333,-1.056060,-0.044300
2.6361,0.980980,-0.045168
2.6389,0.686285,-0.047262
2.6417,-1.242490,-0.048571
2.6444,-0.249921,-0.048730
2.6472,1.296431,-0.047875
2.6500,-0.259988,-0.047358
2.6528,-1.234042,-0.047200
2.6556,0.696284,-0.048214
2.6583,0.962648,-0.050182
2.6611,-1.077037,-0.051376
2.6639,-0.592242,-0.052119
2.6667,1.278679,-0.053533
2.6694,0.105783,-0.053606
2.6722,-1.308560,-0.053026
2.6750,0.362593,-0.052363
2.6778,1.167785,-0.050227
2.6806,-0.824494,-0.048846
2.6833,-0.889230,-0.049809
2.6861,1.116390,-0.050898
2.6889,0.443406,-0.051930
2.6917,-1.310315,-0.053098
2.6944,0.016588,-0.053801
2.6972,1.309745,-0.053135
2.7000,-0.507940,-0.052290
2.7028,-1.132308,-0.052512
2.7056,0.886009,-0.052625
2.7083,0.725577,-0.053786
2.7111,-1.194434,-0.055170
2.7139,-0.365019,-0.054523
2.7167,1.301146,-0.052598
2.7194,-0.221673,-0.051965
2.7222,-1.294832,-0.050371
2.7250,0.600204,-0.050256
2.7278,0.901084,-0.051106
2.7306,-0.996870,-0.050747
2.7333,-0.695834,-0.049752
2.7361,1.238138,-0.047341
2.7389,0.193351,-0.045406
2.7417,-1.325584,-0.043954
2.7444,0.267405,-0.043896
2.7472,1.231983,-0.045554
2.7500,-0.737080,-0.046917
2.7528,-0.956484,-0.048175
2.7556,1.074620,-0.049981
2.7583,0.549501,-0.050448
2.7611,-1.301689,-0.049745
2.7639,-0.102885,-0.048306
2.7667,1.332612,-0.045687
2.7694,-0.391856,-0.043778
2.7722,-1.188146,-0.043677
2.7750,0.824808,-0.043785
2.7778,0.837701,-0.043697
2.7806,-1.132216,-0.043975
2.7833,-0.437307,-0.043800
2.7861,1.291939,-0.042244
2.7889,-0.053530,-0.040377
2.7917,-1.289321,-0.039833
2.7944,0.516753,-0.039453
2.7972,1.096441,-0.039620
2.8000,-0.933042,-0.040592
2.8028,-0.756665,-0.040274
2.8056,1.185116,-0.038791
2.8083,0.298907,-0.038094
2.8111,-1.326418,-0.037456
2.8139,0.165870,-0.038257
2.8167,1.229115,-0.039894
2.8194,-0.646033,-0.039911
2.8222,-1.030063,-0.038667
2.8250,0.999976,-0.036290
2.8278,0.631880,-0.034717
2.8306,-1.260543,-0.032467
2.8333,-0.200733,-0.030259
2.8361,1.317498,-0.029812
2.8389,-0.295685,-0.030686
2.8417,-1.214258,-0.032344
2.8444,0.731933,-0.034185
2.8472,0.955930,-0.035753
2.8500,-1.108756,-0.036501
2.8528,-0.547744,-0.036241
2.8556,1.286329,-0.035248
2.8583,0.064798,-0.034669
2.8611,-1.334769,-0.035861
2.8639,0.426311,-0.036849
2.8667,1.178315,-0.036289
2.8694,-0.840383,-0.035995
2.8722,-0.852560,-0.035872
2.8750,1.144948,-0.034457
2.8778,0.420383,-0.032395
2.8806,-1.297303,-0.031259
2.8833,0.058425,-0.031018
2.8861,1.320732,-0.031273
2.8889,-0.538892,-0.031871
2.8917,-1.108122,-0.032430
2.8944,0.937781,-0.032978
2.8972,0.758674,-0.033506
2.9000,-1.237275,-0.034233
2.9028,-0.313382,-0.035395
2.9056,1.343501,-0.036900
2.9083,-0.187045,-0.037205
2.9111,-1.294440,-0.035967
2.9139,0.659623,-0.033875
2.9167,1.056714,-0.032591
2.9194,-1.034449,-0.030706
2.9222,-0.659112,-0.028317
2.9250,1.257343,-0.027125
2.9278,0.177470,-0.027099
2.9306,-1.355398,-0.027890
2.9333,0.304852,-0.029165
2.9361,1.246095,-0.030641
2.9389,-0.757524,-0.031964
2.9417,-0.954660,-0.032828
2.9444,1.119088,-0.032757
2.9472,0.558717,-0.031882
2.9500,-1.314447,-0.031787
2.9528,-0.064510,-0.032051
2.9556,1.321739,-0.031270
2.9583,-0.436069,-0.030000
2.9611,-1.197778,-0.029468
2.9639,0.869546,-0.028698
2.9667,0.874237,-0.026913
2.9694,-1.202005,-0.024698
2.9722,-0.441958,-0.023119
2.9750,1.345810,-0.022842
2.9778,-0.066408,-0.023304
2.9806,-1.321902,-0.023341
2.9833,0.545997,-0.023607
2.9861,1.123121,-0.024350
2.9889,-0.967366,-0.025267
2.9917,-0.766659,-0.025884
2.9944,1.235951,-0.027483
2.9972,0.312237,-0.029234
3.0000,-1.346273,-0.029117
3.0028,0.191656,-0.027601
3.0056,1.282268,-0.026588
3.0083,-0.652878,-0.025258
3.0111,-1.034738,-0.023430
3.0139,1.032190,-0.022070
3.0167,0.654022,-0.021391
3.0194,-1.276918,-0.021946
3.0222,-0.180089,-0.023259
3.0250,1.356254,-0.024094
3.0278,-0.309299,-0.025255
3.0306,-1.241986,-0.027329
3.0333,0.768175,-0.029439
3.0361,0.953658,-0.030255
3.0389,-1.119242,-0.031452
3.0417,-0.553939,-0.033744
3.0444,1.317241,-0.034925
3.0472,0.010396,-0.034028
3.0500,-1.395175,-0.032994
3.0528,0.455553,-0.032051
3.0556,1.098365,-0.030283
3.0583,-0.871440,-0.028034
3.0611,-0.875829,-0.026356
3.0639,1.198330,-0.026007
3.0667,0.412303,-0.027187
3.0694,-1.338882,-0.027496
3.0722,0.066887,-0.026714
3.0750,1.298013,-0.026503
3.0778,-0.570342,-0.027331
3.0806,-1.101187,-0.027451
3.0833,0.973892,-0.028406
3.0861,0.761462,-0.030543
3.0889,-1.260503,-0.031708
3.0917,-0.288086,-0.031469
3.0944,1.339975,-0.030922
3.0972,-0.207693,-0.030119
3.1000,-1.278781,-0.028332
3.1028,0.671227,-0.026430
3.1056,0.995421,-0.024620
3.1083,-1.056168,-0.023581
3.1111,-0.652149,-0.023740
3.1139,1.327221,-0.023503
3.1167,0.197160,-0.023914
3.1194,-1.355321,-0.025254
3.1222,0.343654,-0.026950
3.1250,1.227894,-0.028574
3.1278,-0.789728,-0.031034
3.1306,-0.931677,-0.033983
3.1333,1.113582,-0.035396
3.1361,0.507384,-0.035109
3.1389,-1.334593,-0.034244
3.1417,-0.025476,-0.033200
3.1444,1.353773,-0.031939
3.1472,-0.471615,-0.030963
3.1500,-1.182035,-0.031021
3.1528,0.900749,-0.031621
3.1556,0.840409,-0.033089
3.1583,-1.215130,-0.033032
3.1611,-0.402901,-0.032294
3.1639,1.316352,-0.032161
3.1667,-0.109709,-0.032913
3.1694,-1.303496,-0.032767
3.1722,0.568775,-0.033265
3.1750,1.077413,-0.034958
3.1778,-1.000498,-0.035866
3.1806,-0.747729,-0.036190
3.1833,1.253237,-0.036455
3.1861,0.262911,-0.036743
3.1889,-1.371519,-0.036202
3.1917,0.216761,-0.035250
3.1944,1.249119,-0.033860
3.1972,-0.714921,-0.032884
3.2000,-1.040181,-0.033089
3.2028,1.093639,-0.032251
3.2056,0.630252,-0.031636
3.2083,-1.305852,-0.031700
3.2111,-0.145513,-0.032144
3.2139,1.363278,-0.032713
3.2167,-0.354474,-0.034711
3.2194,-1.224787,-0.037561
3.2222,0.807721,-0.038944
3.2250,0.929878,-0.038847
3.2278,-1.144529,-0.038121
3.2306,-0.507460,-0.037716
3.2333,1.323406,-0.036949
3.2361,0.022054,-0.035848
3.2389,-1.343431,-0.036046
3.2417,0.476553,-0.035852
3.2444,1.182941,-0.035629
3.2472,-0.910849,-0.034978
3.2500,-0.849863,-0.034337
3.2528,1.207139,-0.033978
3.2556,0.395763,-0.034141
3.2583,-1.358758,-0.033578
3.2611,0.096174,-0.033073
3.2639,1.306180,-0.033638
3.2667,-0.587325,-0.034190
3.2694,-1.094584,-0.035219
3.2722,0.981648,-0.036154
3.2750,0.732685,-0.038055
3.2778,-1.267315,-0.038862
3.2806,-0.280456,-0.038710
3.2833,1.341093,-0.038477
3.2861,-0.231121,-0.038095
3.2889,-1.285296,-0.038771
3.2917,0.693186,-0.038339
3.2944,1.016483,-0.036696
3.2972,-1.071917,-0.035063
3.3000,-0.631725,-0.034109
3.3028,1.337754,-0.033733
3.3056,0.160726,-0.036047
3.3083,-1.373759,-0.038556
3.3111,0.353414,-0.040413
3.3139,1.226286,-0.042036
3.3167,-0.801275,-0.043264
3.3194,-0.933755,-0.044170
3.3222,1.139441,-0.045213
3.3250,0.501193,-0.045989
3.3278,-1.343586,-0.046821
3.3306,-0.029510,-0.046994
3.3333,1.356301,-0.046862
3.3361,-0.478143,-0.047012
3.3389,-1.172899,-0.046746
3.3417,0.882554,-0.046602
3.3444,0.809228,-0.046777
3.3472,-1.213843,-0.045960
3.3500,-0.397424,-0.045361
3.3528,1.356293,-0.046276
3.3556,-0.110088,-0.046929
3.3583,-1.311939,-0.048399
3.3611,0.585159,-0.049533
3.3639,1.085611,-0.051368
3.3667,-1.003473,-0.052685
3.3694,-0.742373,-0.052786
3.3722,1.268497,-0.052710
3.3750,0.231060,-0.052390
3.3778,-1.465589,-0.052941
3.3806,0.263570,-0.053236
3.3833,1.128740,-0.051492
3.3861,-0.714042,-0.049147
3.3889,-1.016855,-0.047723
3.3917,1.099037,-0.046050
3.3944,0.621882,-0.046607
3.3972,-1.322619,-0.048373
3.4000,-0.134285,-0.049825
3.4028,1.386626,-0.050434
3.4056,-0.369226,-0.049715
3.4083,-1.232405,-0.048813
3.4111,0.828722,-0.048220
3.4139,0.932010,-0.048446
3.4167,-1.162651,-0.049408
3.4194,-0.490555,-0.049936
3.4222,1.347299,-0.050041
3.4250,0.009897,-0.051015
3.4278,-1.335693,-0.051119
3.4306,0.503596,-0.050379
3.4333,1.166649,-0.049228
3.4361,-0.926892,-0.046882
3.4389,-0.817805,-0.044890
3.4417,1.225894,-0.045005
3.4444,0.366068,-0.045617
3.4472,-1.353946,-0.046525
3.4500,0.138564,-0.047823
3.4528,1.314798,-0.048591
3.4556,-0.617743,-0.048153
3.4583,-1.079832,-0.047277
3.4611,1.007829,-0.047109
3.4639,0.739807,-0.047243
3.4667,-1.277211,-0.048365
3.4694,-0.230754,-0.049588
3.4722,1.386716,-0.049049
3.4750,-0.257046,-0.047028
3.4778,-1.258727,-0.046052
3.4806,0.752380,-0.045006
3.4833,1.018389,-0.045151
3.4861,-1.118067,-0.046442
3.4889,-0.600271,-0.047296
3.4917,1.332594,-0.047343
3.4944,0.107232,-0.045780
3.4972,-1.385634,-0.044132
3.5000,0.403373,-0.043375
3.5028,1.237698,-0.043872
3.5056,-0.839487,-0.045799
3.5083,-0.910817,-0.047721
3.5111,1.196552,-0.049168
3.5139,0.488549,-0.051063
3.5167,-1.363482,-0.052180
3.5194,0.015811,-0.052237
3.5222,1.344787,-0.051383
3.5250,-0.523683,-0.049509
3.5278,-1.165281,-0.047891
3.5306,0.962374,-0.048300
3.5333,0.835016,-0.049341
3.5361,-1.252973,-0.050116
3.5389,-0.353221,-0.050846
3.5417,1.392451,-0.050976
3.5444,-0.134779,-0.049665
3.5472,-1.308172,-0.047779
3.5500,0.658125,-0.047207
3.5528,1.118630,-0.047402
3.5556,-1.042314,-0.048182
3.5583,-0.710823,-0.049752
3.5611,1.318235,-0.050251
3.5639,0.237263,-0.049476
3.5667,-1.400176,-0.049222
3.5694,0.283447,-0.048892
3.5722,1.295766,-0.049521
3.5750,-0.743222,-0.051190
3.5778,-0.993664,-0.051612
3.5806,1.090634,-0.050562
3.5833,0.569989,-0.048249
3.5861,-1.320285,-0.046363
3.5889,-0.102825,-0.044471
3.5917,1.395669,-0.042625
3.5944,-0.400459,-0.042270
3.5972,-1.226454,-0.043487
3.6000,0.862208,-0.045476
3.6028,0.931628,-0.047523
3.6056,-1.169141,-0.048856
3.6083,-0.461987,-0.049264
3.6111,1.360048,-0.048857
3.6139,-0.016421,-0.047605
3.6167,-1.350897,-0.046392
3.6194,0.523732,-0.046889
3.6222,1.151663,-0.047764
3.6250,-0.931155,-0.047486
3.6278,-0.802472,-0.047260
3.6306,1.236351,-0.047312
3.6333,0.354562,-0.046130
3.6361,-1.344534,-0.043925
3.6389,0.156512,-0.042291
3.6417,1.337733,-0.041790
3.6444,-0.619623,-0.041885
3.6472,-1.072774,-0.042542
3.6500,1.040009,-0.043108
3.6528,0.720107,-0.043327
3.6556,-1.273789,-0.043357
3.6583,-0.206927,-0.043768
3.6611,1.387774,-0.044991
3.6639,-0.253479,-0.046782
3.6667,-1.239997,-0.047497
3.6694,0.750892,-0.046568
3.6722,1.002752,-0.044390
3.6750,-1.096141,-0.042522
3.6778,-0.575569,-0.040510
3.6806,1.306539,-0.037725
3.6833,0.097313,-0.035946
3.6861,-1.352005,-0.035831
3.6889,0.405929,-0.036733
3.6917,1.207428,-0.038151
3.6944,-0.833728,-0.039443
3.6972,-0.894545,-0.040615
3.7000,1.207254,-0.041187
3.7028,0.418975,-0.040838
3.7056,-1.590073,-0.039696
3.7083,0.074667,-0.039427
3.7111,1.199646,-0.039747
3.7139,-0.534864,-0.039062
3.7167,-1.131456,-0.037652
3.7194,0.959525,-0.036986
3.7222,0.816901,-0.036016
3.7250,-1.212028,-0.033924
3.7278,-0.323201,-0.031463
3.7306,1.347226,-0.029686
3.7333,-0.159316,-0.028894
3.7361,-1.282291,-0.028880
3.7389,0.653490,-0.028416
3.7417,1.076421,-0.028135
3.7444,-1.040943,-0.028377
3.7472,-0.675810,-0.028998
3.7500,1.293332,-0.029578
3.7528,0.211011,-0.030633
3.7556,-1.351718,-0.031762
3.7583,0.301696,-0.031037
3.7611,1.254615,-0.028522
3.7639,-0.747777,-0.026296
3.7667,-0.953978,-0.024120
3.7694,1.098058,-0.021069
3.7722,0.545365,-0.018653
3.7750,-1.317456,-0.017169
3.7778,-0.068148,-0.016758
3.7806,1.341713,-0.017519
3.7833,-0.425277,-0.017950
3.7861,-1.176590,-0.018643
3.7889,0.866900,-0.019982
3.7917,0.869442,-0.021452
3.7944,-1.183658,-0.021764
3.7972,-0.425171,-0.022326
3.8000,1.354793,-0.024085
3.8028,-0.058364,-0.025254
3.8056,-1.311830,-0.024674
3.8083,0.554431,-0.024122
3.8111,1.159257,-0.023972
3.8139,-0.943458,-0.023090
3.8167,-0.755198,-0.021334
3.8194,1.257054,-0.019834
3.8222,0.312863,-0.019392
3.8250,-1.343508,-0.020855
3.8278,0.200064,-0.021744
3.8306,1.279360,-0.021633
3.8333,-0.663809,-0.021840
3.8361,-1.034421,-0.023119
3.8389,1.058047,-0.023928
3.8417,0.658896,-0.025118
3.8444,-1.292817,-0.027539
3.8472,-0.179950,-0.028869
3.8500,1.388354,-0.028626
3.8528,-0.310207,-0.027923
3.8556,-1.227760,-0.027224
3.8583,0.779083,-0.025391
3.8611,0.955017,-0.023569
3.8639,-1.111363,-0.021906
3.8667,-0.524189,-0.020644
3.8694,1.309205,-0.021134
3.8722,0.056629,-0.021150
3.8750,-1.310827,-0.021592
3.8778,0.442500,-0.022996
3.8806,1.174992,-0.024889
3.8833,-0.863025,-0.026476
3.8861,-0.851686,-0.028499
3.8889,1.203765,-0.031196
3.8917,0.434565,-0.032516
3.8944,-1.331028,-0.031727
3.8972,0.086341,-0.030289
3.9000,1.333588,-0.028933
3.9028,-0.555523,-0.027390
3.9056,-1.107936,-0.025918
3.9083,0.978268,-0.025527
3.9111,0.764462,-0.025550
3.9139,-1.233998,-0.027100
3.9167,-0.291663,-0.027265
3.9194,1.292713,-0.026383
3.9222,-0.195384,-0.025884
3.9250,-1.255369,-0.026695
3.9278,0.670026,-0.026495
3.9306,1.032207,-0.026879
3.9333,-1.033250,-0.028998
3.9361,-0.636782,-0.030055
3.9389,1.313477,-0.030441
3.9417,0.192678,-0.030519
3.9444,-1.350960,-0.030748
3.9472,0.321392,-0.029760
3.9500,1.224312,-0.028859
3.9528,-0.770097,-0.027669
3.9556,-0.949185,-0.026586
3.9583,1.107675,-0.026954
3.9611,0.523528,-0.026251
3.9639,-1.295929,-0.025977
3.9667,-0.047150,-0.026363
3.9694,1.348229,-0.027034
3.9722,-0.438164,-0.027715
3.9750,-1.165790,-0.029559
3.9778,0.859661,-0.032473
3.9806,0.844154,-0.033798
3.9833,-1.182628,-0.033565
3.9861,-0.411693,-0.032516
3.9889,1.342984,-0.032118
3.9917,-0.077930,-0.031385
3.9944,-1.309605,-0.029874
3.9972,0.569807,-0.030130
4.0000,1.120964,-0.030156
4.0028,-0.965316,-0.030284
4.0056,-0.742626,-0.029874
4.0083,1.224613,-0.029277
4.0111,0.289103,-0.029050
4.0139,-1.329634,-0.029504
4.0167,0.216533,-0.029229
4.0194,1.290984,-0.028660
4.0222,-0.658002,-0.029372
4.0250,-1.015608,-0.029816
4.0278,1.094414,-0.030623
4.0306,0.724429,-0.031258
4.0333,-1.305409,-0.033267
4.0361,-0.148248,-0.034092
4.0389,1.335674,-0.034262
4.0417,-0.323172,-0.034080
4.0444,-1.233513,-0.033690
4.0472,0.793255,-0.034625
4.0500,0.922455,-0.034559
4.0528,-1.107906,-0.033227
4.0556,-0.519153,-0.032038
4.0583,1.331858,-0.031360
4.0611,0.036401,-0.031418
4.0639,-1.311355,-0.033595
4.0667,0.448807,-0.036433
4.0694,1.142542,-0.038298
4.0722,-0.879009,-0.039621
4.0750,-0.823173,-0.040226
4.0778,1.183624,-0.041069
4.0806,0.397239,-0.041842
4.0833,-1.322548,-0.042212
4.0861,0.104457,-0.042993
4.0889,1.294836,-0.043400
4.0917,-0.570914,-0.043325
4.0944,-1.083093,-0.043462
4.0972,0.981337,-0.043348
4.1000,0.727457,-0.043471
4.1028,-1.223836,-0.043856
4.1056,-0.261294,-0.043402
4.1083,1.309932,-0.042873
4.1111,-0.237122,-0.043450
4.1139,-1.256748,-0.044002
4.1167,0.706020,-0.045253
4.1194,1.017283,-0.045996
4.1222,-1.062502,-0.047862
4.1250,-0.596916,-0.049527
4.1278,1.256016,-0.050181
4.1306,0.128827,-0.050287
4.1333,-1.334411,-0.049928
4.1361,0.357632,-0.050373
4.1389,1.182201,-0.050649
4.1417,-0.785727,-0.048951
4.1444,-0.896593,-0.046404
4.1472,1.132518,-0.044572
4.1500,0.477702,-0.042928
4.1528,-1.289640,-0.043502
4.1556,-0.015440,-0.045294
4.1583,1.322459,-0.046858
4.1611,-0.474303,-0.048050
4.1639,-1.142185,-0.048123
4.1667,0.881207,-0.047822
4.1694,0.784780,-0.047477
4.1722,-1.196267,-0.047694
4.1750,-0.377402,-0.048585
4.1778,1.313505,-0.049110
4.1806,-0.133641,-0.048995
4.1833,-1.298662,-0.049405
4.1861,0.589645,-0.049138
4.1889,1.053874,-0.048273
4.1917,-0.988028,-0.047201
4.1944,-0.699567,-0.045119
4.1972,1.250557,-0.043067
4.2000,0.239990,-0.042599
4.2028,-1.331941,-0.042694
4.2056,0.242790,-0.043521
4.2083,1.224430,-0.044677
4.2111,-0.702886,-0.045488
4.2139,-0.986097,-0.045414
4.2167,1.077783,-0.044752
4.2194,0.608214,-0.044348
4.2222,-1.287914,-0.044043
4.2250,-0.117760,-0.044511
4.2278,1.372046,-0.045564
4.2306,-0.363006,-0.045022
4.2333,-1.218380,-0.042878
4.2361,0.814242,-0.041542
4.2389,0.907377,-0.040408
4.2417,-1.147302,-0.040229
4.2444,-0.494641,-0.041422
4.2472,1.303342,-0.042523
4.2500,-0.011873,-0.042860
4.2528,-1.337646,-0.041630
4.2556,0.491024,-0.040113
4.2583,1.166188,-0.039416
4.2611,-0.926115,-0.040076
4.2639,-0.813288,-0.042075
4.2667,1.213311,-0.044161
4.2694,0.378351,-0.045713
4.2722,-1.343409,-0.047616
4.2750,0.134958,-0.049038
4.2778,1.330385,-0.049465
4.2806,-0.598216,-0.049178
4.2833,-1.090976,-0.047740
4.2861,1.017049,-0.046016
4.2889,0.719291,-0.046239
4.2917,-1.268688,-0.047657
4.2944,-0.256752,-0.048916
4.2972,1.376111,-0.049697
4.3000,-0.257535,-0.050186
4.3028,-1.288422,-0.049723
4.3056,0.718596,-0.048430
4.3083,1.022480,-0.047857
4.3111,-1.111803,-0.048003
4.3139,-0.617009,-0.048796
4.3167,1.347612,-0.050478
4.3194,0.147703,-0.051157
4.3222,-1.359866,-0.050419
4.3250,0.385236,-0.049881
4.3278,1.230998,-0.049244
4.3306,-0.803867,-0.049258
4.3333,-0.917177,-0.050842
4.3361,1.178393,-0.051562
4.3389,0.493519,-0.050827
4.3417,-1.342976,-0.048952
4.3444,-0.009831,-0.047053
4.3472,1.355041,-0.045538
4.3500,-0.516348,-0.044196
4.3528,-1.080302,-0.044128
4.3556,0.858266,-0.045445
4.3583,0.679354,-0.047408
4.3611,-1.191226,-0.049712
4.3639,-0.383498,-0.051220
4.3667,1.387200,-0.051612
4.3694,-0.137579,-0.051114
4.3722,-1.302806,-0.049706
4.3750,0.603793,-0.048079
4.3778,1.068962,-0.048226
4.3806,-0.998986,-0.049221
4.3833,-0.699362,-0.049323
4.3861,1.306798,-0.049082
4.3889,0.271893,-0.048973
4.3917,-1.364346,-0.047727
4.3944,0.273485,-0.045400
4.3972,1.283896,-0.043432
4.4000,-0.725933,-0.042737
4.4028,-0.996904,-0.042688
4.4056,1.101314,-0.043276
4.4083,0.582434,-0.043795
4.4111,-1.310154,-0.043680
4.4139,-0.112008,-0.043348
4.4167,1.325514,-0.043299
4.4194,-0.392806,-0.043794
4.4222,-1.202927,-0.045067
4.4250,0.841554,-0.045547
4.4278,0.913215,-0.044296
4.4306,-1.168431,-0.041714
4.4333,-0.464589,-0.039370
4.4361,1.349036,-0.037362
4.4389,-0.016831,-0.034436
4.4417,-1.316093,-0.032459
4.4444,0.522909,-0.032532
4.4472,1.152668,-0.033414
4.4500,-0.937484,-0.034620
4.4528,-0.797248,-0.035568
4.4556,1.210683,-0.036466
4.4583,0.330624,-0.036494
4.4611,-1.331978,-0.035634
4.4639,0.156409,-0.034141
4.4667,1.307416,-0.033716
4.4694,-0.652027,-0.034272
4.4722,-1.072086,-0.033898
4.4750,1.015072,-0.032651
4.4778,0.673675,-0.032284
4.4806,-1.287585,-0.031704
4.4833,-0.219914,-0.029834
4.4861,1.341158,-0.027561
4.4889,-0.294347,-0.026013
4.4917,-1.262394,-0.025117
4.4944,0.761637,-0.024996
4.4972,0.986983,-0.024700
4.5000,-1.092955,-0.024848
4.5028,-0.576232,-0.025539
4.5056,1.350652,-0.026257
4.5083,0.125790,-0.026982
4.5111,-1.354971,-0.028183
4.5139,0.422720,-0.029644
4.5167,1.203809,-0.029407
4.5194,-0.854117,-0.027304
4.5222,-0.886806,-0.025367
4.5250,1.200600,-0.023848
4.5278,0.454028,-0.021050
4.5306,-1.341202,-0.018780
4.5333,0.049320,-0.017978
4.5361,1.354705,-0.018169
4.5389,-0.538286,-0.019491
4.5417,-1.136133,-0.020622
4.5444,0.944724,-0.022079
4.5472,0.783142,-0.023687
4.5500,-1.225827,-0.025274
4.5528,-0.321169,-0.025364
4.5556,1.377502,-0.025323
4.5583,-0.156827,-0.026676
4.5611,-1.301253,-0.027682
4.5639,0.652837,-0.026912
4.5667,1.066030,-0.026103
4.5694,-1.036986,-0.025799
4.5722,-0.684663,-0.024862
4.5750,1.297192,-0.022553
4.5778,0.209933,-0.020285
4.5806,-1.355178,-0.019118
